Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Anterior/Posterior Axis Specification (GO:0009948)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	SHH;DDIT3;TASOR;TBX3;WLS
Mesoderm Formation (GO:0001707)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	ITGB4;TBX20;SNAI1;HMGA2;SCX
Mitochondrial RNA Metabolic Process (GO:0000959)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	PNPT1;TFAM;MRPL12;POLRMT;TBRG4
Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	BTG1;ATOH8;VEZF1;SOX9;FGF2
Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	ERN1;JUN;GJA1;FGF2;BMPR1A
Protein Deacylation (GO:0035601)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	HDAC10;ABHD17C;SIRT7;NOTUM;SIRT1
protein-DNA Complex Disassembly (GO:0032986)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	SMARCD2;SMARCB1;GRWD1;MYC;HMGA1
Regulation Of Necroptotic Process (GO:0060544)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	RIPK3;IGF2BP1;CFLAR;YBX3;BIRC3
Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)	5/20	0.0731474090055349	0.490564688656685	0	0	2.54728950403691	6.66187165770078	OTUD4;CACTIN;SMPDL3B;BIRC3;TLR2
Wound Healing (GO:0042060)	14/80	0.0748673500598616	0.493007411471612	0	0	1.62263977157594	4.20594297019085	PDGFRA;NOG;PRCP;CFLAR;FGF2;PPL;TGFBR1;EREG;PAK1;JAML;ERBB3;CHMP4C;PLEC;FGF10
Regulation Of Endocytosis (GO:0030100)	12/66	0.0748857812997226	0.493007411471612	0	0	1.69959026271391	4.40498315834044	RUFY1;LGALS3;HCK;OPHN1;SYK;LRP1;PACSIN2;CDH13;ABL2;PACSIN3;STON2;SNCA
Positive Regulation Of Lymphocyte Differentiation (GO:0045621)	8/39	0.0751188148936225	0.493007411471612	0	0	1.97286913759622	5.10713520537607	SMARCD2;PBRM1;XRCC6;MMP14;SMARCB1;SYK;AXL;GATA3
Regulation Of Mitotic Spindle Organization (GO:0060236)	8/39	0.0751188148936225	0.493007411471612	0	0	1.97286913759622	5.10713520537607	BORA;PSRC1;CENPJ;CHMP4C;DRG1;HNRNPU;CCSAP;HSPA1B
T-helper 1 Type Immune Response (GO:0042088)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	LEF1;IL18;HMGB1
Actin-Mediated Cell Contraction (GO:0070252)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	CAMK2D;GSN;EMP2
Carbohydrate Phosphorylation (GO:0046835)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	GNPTAB;HK2;HK1
Histone Methylation (GO:0016571)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	FBL;PRMT5;SMYD2
Mitochondrial RNA Processing (GO:0000963)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	SUPV3L1;PNPT1;TBRG4
Mitochondrion Morphogenesis (GO:0070584)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	SUPV3L1;PNPT1;WASF1
Necroptotic Process (GO:0070266)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	MLKL;RIPK3;IPMK
Negative Regulation Of Hormone Secretion (GO:0046888)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	GJA1;RAB11FIP1;LIF
Negative Regulation Of Receptor Binding (GO:1900121)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	NOG;PCSK9;PTPRF
Negative Regulation Of Sodium Ion Transmembrane Transport (GO:1902306)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	HECW1;STK39;PCSK9
Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	LAPTM4B;FN1;GATA6
Nuclear mRNA Surveillance (GO:0071028)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	EXOSC7;EXOSC5;EXOSC9
Nucleobase-Containing Compound Biosynthetic Process (GO:0034654)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	CDA;POLD1;POLD2
Positive Regulation Of Leukocyte Apoptotic Process (GO:2000108)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	PIK3CD;RAPGEF2;SIRT1
Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	SHH;MYC;SOX9
Protein O-linked Glycosylation Via Serine (GO:0018242)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	POGLUT2;GALNT13;GALNT4
Protein Localization To Nuclear Envelope (GO:0090435)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	NUP155;LMNA;LMNB2
Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	TGFB1;FRS2;SOX6
Regulation Of Histone Methylation (GO:0031060)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	SMARCA5;SIRT1;RRP8
Response To Interleukin-4 (GO:0070670)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	SHPK;LEF1;GATA3
Serine Family Amino Acid Catabolic Process (GO:0009071)	3/9	0.0763653526914815	0.493007411471612	0	0	3.81957649092481	9.82481466355788	GCSH;SHMT2;SHMT1
Amino Acid Transport (GO:0006865)	9/46	0.0785578270912826	0.505650156791728	0	0	1.85973581900792	4.73101965526894	SLC38A1;SLC43A2;SLC6A15;SLC38A10;SLC1A4;SLC16A10;SLC1A5;SLC7A11;SLC7A2
Intracellular Protein Transmembrane Transport (GO:0065002)	9/46	0.0785578270912826	0.505650156791728	0	0	1.85973581900792	4.73101965526894	CHCHD4;TOMM40;TIMM23;TIMM44;DNAJC15;TOMM20;HSPD1;TIMM50;SEC63
Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	20/124	0.0786857339114811	0.505719768993582	0	0	1.47173570878403	3.74158399629842	PDGFRA;PTPRU;FLT1;SYK;LRP1;BDNF;FLT4;LIF;FRS2;NGF;PTPRF;AHI1;HCK;ERBB3;DOK5;AXL;BLNK;ROR2;POLR1G;EPHA2
Actin Filament Bundle Organization (GO:0061572)	7/33	0.0800484701378703	0.511433938647133	0	0	2.05792540792541	5.19651467910977	EPS8;MYO1B;DMTN;MICAL1;RFLNB;SHROOM1;BAIAP2
Positive Regulation Of DNA Binding (GO:0043388)	7/33	0.0800484701378703	0.511433938647133	0	0	2.05792540792541	5.19651467910977	TRIM6;TGFB1;PINX1;GATA3;HMGB1;NGF;NME1
Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	7/33	0.0800484701378703	0.511433938647133	0	0	2.05792540792541	5.19651467910977	BCAR3;BTC;PDE6H;GPER1;APEX1;AREG;EREG
Regulation Of Sprouting Angiogenesis (GO:1903670)	7/33	0.0800484701378703	0.511433938647133	0	0	2.05792540792541	5.19651467910977	GARS1;SEMA6A;BMPER;S100A1;CREB3L1;E2F2;FGF2
Carboxylic Acid Transport (GO:0046942)	10/53	0.0806237914479584	0.512833807457633	0	0	1.77820788096894	4.47745897220048	SLC38A1;SLC16A1;SLC43A2;SLC6A15;SLC16A6;SLC1A4;SLC16A10;SLC1A5;SLC16A3;SLC7A2
Regulation Of Macromolecule Biosynthetic Process (GO:0010556)	10/53	0.0806237914479584	0.512833807457633	0	0	1.77820788096894	4.47745897220048	TOM1L1;MED1;TCOF1;ELP1;GEMIN5;NOLC1;ELP3;MSI2;DUS3L;METTL18
Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	10/53	0.0806237914479584	0.512833807457633	0	0	1.77820788096894	4.47745897220048	PSMC5;XPO1;PSMC6;OPHN1;FOXF2;FMR1;PSME3;PSME1;TMTC3;NUPR1
Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	31/207	0.0808405851951311	0.513456599202605	0	0	1.34891483734988	3.39289331545238	SEMA5A;LMBR1L;PTPRU;JRK;CTNND2;CHD8;NRARP;GLI1;CCAR2;RUVBL2;RUVBL1;UBR5;SOX9;IGFBP6;WLS;TLE1;TGFB1;NOG;BICC1;UBAC2;COL1A1;RNF146;GREM1;LATS1;SFRP2;WNK1;DDIT3;HECW1;OTULIN;BMAL1;FGF10
Transcription By RNA Polymerase II (GO:0006366)	29/192	0.0817192864798966	0.518275474752824	0	0	1.36234930713458	3.41195648493297	ELL;ZC3H8;DDX21;MED16;TAF5L;MED18;RXRA;PCF11;HLTF;TAF1A;POLR2E;E2F2;POLR2F;MED1;PCID2;PBRM1;ANXA2;GTF2H2;MED4;GTF2F2;MED23;TFDP1;NFIC;PIR;RARA;TBPL1;TAF4B;ERCC6;ATF4
Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	13/74	0.081886627066146	0.518575281962881	0	0	1.62999487704918	4.07893110400734	CDKN1A;PBRM1;SMARCD2;SMARCB1;GLI1;PHB2;MN1;METTL13;BCL7A;PSME3;DPF1;PSME1;APPL1
Extrinsic Apoptotic Signaling Pathway (GO:0097191)	12/67	0.0820617336009501	0.518923319798688	0	0	1.66859396568724	4.17195790416603	P2RX7;TGFB1;ERBB3;SIVA1;DDX47;BLOC1S2;TNFSF12;TNFRSF10B;NGF;BID;RNF41;BCL2L1
DNA Synthesis Involved In DNA Repair (GO:0000731)	6/27	0.084398817428709	0.527629483228726	0	0	2.18359399146937	5.39828519049031	RRM1;USP10;POLD1;WRNIP1;HROB;SIRT1
Myeloid Cell Development (GO:0061515)	6/27	0.084398817428709	0.527629483228726	0	0	2.18359399146937	5.39828519049031	MED1;DMTN;ANXA2;LYAR;FOXP1;TLR2
Peptidyl-Lysine Methylation (GO:0018022)	6/27	0.084398817428709	0.527629483228726	0	0	2.18359399146937	5.39828519049031	SETD6;SMYD2;VCPKMT;EEF1AKMT3;METTL18;EEF1AKMT1
Regulation Of SMAD Protein Signal Transduction (GO:0060390)	6/27	0.084398817428709	0.527629483228726	0	0	2.18359399146937	5.39828519049031	TGFB1;LRP1;RBPMS;CCN3;TGFBR1;BMPR1A
Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)	6/27	0.084398817428709	0.527629483228726	0	0	2.18359399146937	5.39828519049031	DDX5;PHB1;KDM5D;TRIM68;SIRT1;FOXP1
Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)	6/27	0.084398817428709	0.527629483228726	0	0	2.18359399146937	5.39828519049031	GDNF;UNC5B;EYA4;HTRA2;HSPA1B;BCL2L1
Notch Signaling Pathway (GO:0007219)	8/40	0.084812424690476	0.527629483228726	0	0	1.91110870506713	4.71530379072004	APH1B;GMDS;HEY2;SNAI1;NRARP;SORBS2;RBPJ;NLE1
Aortic Valve Development (GO:0003176)	8/40	0.084812424690476	0.527629483228726	0	0	1.91110870506713	4.71530379072004	TGFB1;HEY2;TBX20;SNAI1;NFATC1;GATA3;SOX9;RBPJ
Positive Regulation Of Monoatomic Ion Transport (GO:0043270)	8/40	0.084812424690476	0.527629483228726	0	0	1.91110870506713	4.71530379072004	P2RX7;CACNB2;AHCYL1;ANK2;ANK3;ATP2B1;GPD1L;SCN1B
Protein Localization To Chromosome (GO:0034502)	8/40	0.084812424690476	0.527629483228726	0	0	1.91110870506713	4.71530379072004	MSH2;XRCC5;MCM9;LEF1;PINX1;CTCF;HASPIN;WAPL
Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	34/231	0.0849221745756058	0.527629483228726	0	0	1.32189589350552	3.25982175774265	PRKAA1;NLRX1;LRP1;USP10;WWC1;PDE3B;NOC2L;TSPAN6;GPER1;RACK1;CCN3;CGNL1;PHLDA3;MAP2K3;DUSP5;DUSP2;TLE1;PDE4D;SIRT1;DUSP6;P2RX7;CDC34;DDIT3;DLG5;DDIT4;PPIF;MDM2;GPD1L;CACTIN;BMAL1;AJUBA;NOP53;EPHA2;BCL2L1
Glutamine Family Amino Acid Catabolic Process (GO:0009065)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	GLUD1;GLS2;PRODH;GLS
miRNA Metabolic Process (GO:0010586)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	DDX5;XPO5;TENT4B;SND1
Negative Regulation Of DNA Replication (GO:0008156)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	CDT1;CDC6;GTPBP4;WAPL
Negative Regulation Of mRNA Processing (GO:0050686)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	PTBP1;U2AF2;C1QBP;SRSF7
Negative Regulation Of Phagocytosis (GO:0050765)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	RACK1;HMGB1;APPL1;TLR2
Nucleotide-Sugar Biosynthetic Process (GO:0009226)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	UGDH;GFPT1;MPI;GNPNAT1
Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	HDAC2;TGFB1;CREB3L1;SCX
Positive Regulation Of Transmembrane Transport (GO:0034764)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	P2RX7;SLC38A1;ACSL5;AZIN1
tRNA Wobble Base Modification (GO:0002097)	4/15	0.0864436900760888	0.527629483228726	0	0	2.77828872381402	6.80197887091757	CTU1;ELP1;ELP3;MTO1
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	15/89	0.0868778004310816	0.527629483228726	0	0	1.55056120412332	3.78841291119241	BCAR3;HSP90AA1;RAMP3;TGFB1;TFRC;BDNF;LIF;NGF;LATS1;TRIM6;PAK1;TBK1;SFRP2;SPRY2;SNCA
Regulation Of Vesicle-Mediated Transport (GO:0060627)	15/89	0.0868778004310816	0.527629483228726	0	0	1.55056120412332	3.78841291119241	RAB3B;NSF;MAP2K2;OCRL;STON2;PLD2;RIMS2;RUFY1;RAB21;OPHN1;APEX1;PACSIN2;CDH13;ABL2;PACSIN3
Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	BDNF;STMN2;RAPGEF2;NGF;WASF1
Chaperone-Mediated Protein Complex Assembly (GO:0051131)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	CCT2;HSP90AA1;HSPA4;PTGES3;HSPD1
Macrophage Differentiation (GO:0030225)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	SOCS1;UCP2;LIF;GATA3;SIRT1
Peptide Catabolic Process (GO:0043171)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	CPQ;ERAP1;CTSH;ECE1;LTA4H
poly(A)+ mRNA Export From Nucleus (GO:0016973)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	PCID2;DDX19B;MCM3AP;PABPN1;SARNP
Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	RRM1;CDK4;RCC2;CDK1;FBXO5
Positive Regulation Of Dendritic Spine Development (GO:0060999)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	FMR1;DLG5;LLPH;LRP8;DBN1
snRNA Metabolic Process (GO:0016073)	5/21	0.0872378880047543	0.527629483228726	0	0	2.38794874567474	5.82448529888115	INTS10;INTS2;INTS7;INTS6;INTS9
Negative Regulation Of Cell Migration (GO:0030336)	25/163	0.0873743266826391	0.527629483228726	0	0	1.3867548119483	3.38028944006878	PTPRU;HDAC2;MACIR;SF3B3;LRP1;SERPINE1;ADARB1;FGF2;GJA1;SHH;NKX2-1;CYP1B1;TIMP1;NOG;SULF1;GTPBP4;RNF41;RAP2A;SFRP2;STK24;NAV3;DLG5;SINHCAF;TRIB1;BMPR1A
Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	18/111	0.0880050966440556	0.527629483228726	0	0	1.48086825969215	3.59904379776428	RMI2;NSMCE3;MCM9;HUS1;LIG3;SAMHD1;RECQL4;RAD52;RAD51D;RECQL5;RFWD3;NABP2;UBE2N;MCM3;MCM5;AUNIP;ZSWIM7;MCM2
Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	10/54	0.0891757331007498	0.527629483228726	0	0	1.73769555108957	4.20026441849736	IVNS1ABP;U2AF2;PINX1;PRMT3;CRY1;RPS3;SPRY2;SIRT7;GTPBP4;HSPA1B
Nucleosome Assembly (GO:0006334)	10/54	0.0891757331007498	0.527629483228726	0	0	1.73769555108957	4.20026441849736	NPM1;KAT6B;GRWD1;SMARCA5;NAP1L1;SOX9;BAZ1A;MACROH2A1;ASF1A;CABIN1
Organelle Disassembly (GO:1903008)	10/54	0.0891757331007498	0.527629483228726	0	0	1.73769555108957	4.20026441849736	HBS1L;PLK3;DYRK3;PRKAA1;CDK1;PLIN3;PLAAT3;MTIF2;ASCC2;ASCC3
Peptidyl-Tyrosine Modification (GO:0018212)	10/54	0.0891757331007498	0.527629483228726	0	0	1.73769555108957	4.20026441849736	TPST2;CLK1;PDGFRA;HCK;FLT1;EFEMP1;SYK;FLT4;ABL2;CLK4
Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	10/54	0.0891757331007498	0.527629483228726	0	0	1.73769555108957	4.20026441849736	PHB1;XRCC6;TGFB1;XRCC5;RBPMS2;IL18;CDH13;TRIB1;EREG;FOXP1
ATP Metabolic Process (GO:0046034)	7/34	0.0912033728113718	0.527629483228726	0	0	1.98159371492705	4.74524994281546	NT5E;PARG;ATP5F1B;TGFB1;FIGNL1;AK4;HSPA1B
Cellular Response To Hydrogen Peroxide (GO:0070301)	7/34	0.0912033728113718	0.527629483228726	0	0	1.98159371492705	4.74524994281546	RIPK3;RPS3;PPIF;CYP1B1;SIRT1;AQP1;MAPK13
Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	7/34	0.0912033728113718	0.527629483228726	0	0	1.98159371492705	4.74524994281546	MAP2K3;ERN1;NR4A1;FLT1;SEMA6A;FLT4;SPRY2
Negative Regulation Of Cell Cycle Process (GO:0010948)	7/34	0.0912033728113718	0.527629483228726	0	0	1.98159371492705	4.74524994281546	TOM1L1;GPER1;SMARCA5;CHMP4C;FBXO5;E2F7;WAPL
Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	7/34	0.0912033728113718	0.527629483228726	0	0	1.98159371492705	4.74524994281546	TOM1L1;FZD3;BTG1;NABP2;TRIM35;ZFP36L2;ZWINT
Regulation Of DNA Biosynthetic Process (GO:2000278)	7/34	0.0912033728113718	0.527629483228726	0	0	1.98159371492705	4.74524994281546	TOM1L1;CDKN1A;PINX1;ANKRD1;NABP2;ATM;FGF2
Response To Estrogen (GO:0043627)	7/34	0.0912033728113718	0.527629483228726	0	0	1.98159371492705	4.74524994281546	KRT19;RARA;TRIM25;ASH2L;GATA3;SOX9;PELP1
Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	15/90	0.0936337047869805	0.527629483228726	0	0	1.52980017376195	3.62312498420982	DET1;FMR1;TMTC3;HSPBP1;PSMC5;PSMC6;TMEM259;RNF217;RACK1;MDM2;NUPR1;TRIB1;NOP53;HSPA1B;SOCS5
Cellular Response To Retinoic Acid (GO:0071300)	8/41	0.0952030206601188	0.527629483228726	0	0	1.85309132905495	4.35799568826583	WNT10B;WNT5B;RARA;HTRA2;ATM;RORB;SOX9;AQP1
Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)	8/41	0.0952030206601188	0.527629483228726	0	0	1.85309132905495	4.35799568826583	POLB;XRCC6;ATP23;POLM;XRCC5;ATM;HMGB1;ERCC6
Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	8/41	0.0952030206601188	0.527629483228726	0	0	1.85309132905495	4.35799568826583	POLR3B;POLR3D;POLR3G;PRKCA;ADAM8;SLC15A4;SASH1;EREG
Protein Polyubiquitination (GO:0000209)	33/226	0.096077770504245	0.527629483228726	0	0	1.30933368420097	3.06724156133837	UBE3D;MYCBP2;PELI2;UBE2D1;TRIM6;FZR1;RNF213;RNF217;UBR5;FBXO4;SPOP;TRIM68;TRIM25;TRIM27;SKP2;TRIM65;SASH1;SHPRH;WSB1;UBE2E1;UBE2E2;UBE2G2;TRAF1;RNF41;RNF146;RNF126;CDC34;RNF125;CDC16;MDM2;UBE2N;THOP1;RNF187
Cytoplasmic Microtubule Organization (GO:0031122)	9/48	0.0973556989125585	0.527629483228726	0	0	1.7641647780296	4.10941722217744	CCDC88B;PLK3;HOOK2;TUBGCP2;KATNA1;TRPV4;KATNB1;TUBGCP3;KPNB1
Fatty Acid Derivative Biosynthetic Process (GO:1901570)	6/28	0.0973916289136812	0.527629483228726	0	0	2.08422170646316	4.85418365409365	SLC25A1;AWAT2;FAR1;PAM;ACACA;GGTA1
Hematopoietic Progenitor Cell Differentiation (GO:0002244)	6/28	0.0973916289136812	0.527629483228726	0	0	2.08422170646316	4.85418365409365	LMBR1L;SHH;TGFB1;ARMC6;FST;FSTL3
Limb Development (GO:0060173)	6/28	0.0973916289136812	0.527629483228726	0	0	2.08422170646316	4.85418365409365	GREM1;KAT2A;PTCH1;NOG;RSPO2;FGF10
Protein Depolymerization (GO:0051261)	6/28	0.0973916289136812	0.527629483228726	0	0	2.08422170646316	4.85418365409365	GSN;KIF2A;MICAL1;STMN2;KATNB1;MICAL2
Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)	6/28	0.0973916289136812	0.527629483228726	0	0	2.08422170646316	4.85418365409365	CAMK2D;RANGRF;FXYD6;FXYD5;GPD1L;SCN1B
Transcription By RNA Polymerase III (GO:0006383)	6/28	0.0973916289136812	0.527629483228726	0	0	2.08422170646316	4.85418365409365	IVNS1ABP;ELL;GTF3C6;ZC3H8;POLR2F;POLR3G
Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	12/69	0.0976649208945654	0.527629483228726	0	0	1.60986413974198	3.74488662220832	PDGFRA;FLT1;ERBB3;UNC5B;GPER1;PDGFD;IL18;FN1;SOX9;ROR2;FGF2;SIRT1
Non-Membrane-Bounded Organelle Assembly (GO:0140694)	21/135	0.0982055046839679	0.527629483228726	0	0	1.40957958921694	3.27120149881525	NPM1;CENPW;TUBGCP2;FMR1;CIRBP;HAUS4;HAUS6;FITM2;AUP1;LSM4;BICD1;MRPL22;RNF213;G3BP1;RPS3;RCC1;LDAF1;TUBGCP3;DHX29;E2F4;DLGAP5
Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	11/62	0.0982693443793266	0.527629483228726	0	0	1.64916755947826	3.82613991318514	BCLAF1;GPER1;DDIT3;TNFSF12;RACK1;RPS3;CTSH;NUPR1;BID;TGFBR1;GSDME
L-serine Metabolic Process (GO:0006563)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	PSAT1;SHMT2;SHMT1
Notch Signaling Involved In Heart Development (GO:0061314)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	HEY2;SNAI1;RBPJ
Rap Protein Signal Transduction (GO:0032486)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	RAP1B;RAP2A;RAPGEF2
Actin Filament Depolymerization (GO:0030042)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	GSN;MICAL1;MICAL2
Alpha-Amino Acid Biosynthetic Process (GO:1901607)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	MTHFD1;CAD;BCAT1
calcineurin-NFAT Signaling Cascade (GO:0033173)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	PPP3CC;NFATC2;NFATC1
Cellular Response To UV-A (GO:0071492)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	OPN3;TIMP1;PPID
Engulfment Of Apoptotic Cell (GO:0043652)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	RAC3;XKR6;XKR5
Establishment Of Endothelial Intestinal Barrier (GO:0090557)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	RAPGEF2;F11R;RAPGEF6
Fatty Acid Homeostasis (GO:0055089)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	PRKAA1;POLD1;SIRT1
Hematopoietic Stem Cell Proliferation (GO:0071425)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	WNT10B;SFRP2;MECOM
Histone H3-K14 Acetylation (GO:0044154)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	KAT2A;TADA2A;SGF29
Inositol Phosphate Biosynthetic Process (GO:0032958)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	ITPKB;PPIP5K2;IPMK
Monocyte Differentiation (GO:0030224)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	PDE1B;PIR;THOC5
Negative Regulation Of Activin Receptor Signaling Pathway (GO:0032926)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	FST;LEMD3;FSTL3
Negative Regulation Of Centrosome Duplication (GO:0010826)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	KAT2A;NPM1;MDM1
Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	GREM1;LRP1;NOG
Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	NUPR1;YBX3;BIRC3
Negative Regulation Of Sprouting Angiogenesis (GO:1903671)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	SEMA6A;CREB3L1;E2F2
Neuron Projection Fasciculation (GO:0106030)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	SEMA5A;RTN4;CDK5R1
Nuclear RNA Surveillance (GO:0071027)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	EXOSC7;EXOSC5;EXOSC9
Nuclear Pore Complex Assembly (GO:0051292)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	NUP205;NUP107;RTN4
Nucleoside Triphosphate Metabolic Process (GO:0009141)	3/10	0.100001144928769	0.527629483228726	0	0	3.2737374984566	7.53802168057391	NME2;AK4;DCTPP1
