Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Ossification (GO:0030279)	8/24	0.0263637671971729	0.28282804204781	0	0	2.67079365079365	9.71037718616248	MEF2C;SFRP1;NOTCH1;LRP4;ENPP1;PTK2B;TMEM53;SMAD6
Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)	8/24	0.0263637671971729	0.28282804204781	0	0	2.67079365079365	9.71037718616248	XBP1;BCL2L11;LRRK2;EIF2AK3;SYVN1;NCK2;BOK;HSPA1A
Response To Purine-Containing Compound (GO:0014074)	8/24	0.0263637671971729	0.28282804204781	0	0	2.67079365079365	9.71037718616248	P2RX4;CITED1;STAT1;P2RY1;ADORA1;ENPP1;CLU;ADA
Golgi To Plasma Membrane Transport (GO:0006893)	13/47	0.0268972639387414	0.286553841906287	0	0	2.04343028149257	7.38849362225429	BBS2;MACF1;BBS1;OSBPL5;ARL3;SEC16A;PREPL;RAB31;STEAP2;VAMP5;SPTBN1;BLZF1;VPS35L
Positive Regulation Of Protein Dephosphorylation (GO:0035307)	10/33	0.0269810805727579	0.286553841906287	0	0	2.32293795922877	8.39189068568961	PPP1R15A;SMPD1;GNA12;ITGA1;MAGI2;PRKCD;PPP2R5A;GBA1;NSMF;AMBRA1
Regulation Of Protein Binding (GO:0043393)	27/118	0.0272591313733221	0.286553841906287	0	0	1.5873768518291	5.71831353953434	HDAC4;APP;LRPAP1;LRRK2;IFIT1;PKD1;TTBK1;IFIT2;GOLGA2;FLOT1;LDLRAP1;B2M;TRIM21;MARK2;TCF7L2;SNAPIN;DTX3L;RIPK2;AKTIP;PRKCD;HIP1R;SORL1;HIPK2;DAB2;STING1;BAMBI;ZFPM1
Rho Protein Signal Transduction (GO:0007266)	14/52	0.0277442256179422	0.286553841906287	0	0	1.96913084237311	7.0587975728893	ARHGEF11;RIPOR1;ROCK2;LIMK1;ARHGAP1;RHOD;NTN1;RHOB;ARHGDIB;RHOJ;GNA12;PDPN;RHOU;CTNNAL1
Negative Regulation Of Apoptotic Process (GO:0043066)	92/482	0.0279582988021801	0.286553841906287	0	0	1.26581363841638	4.52786754557086	ITGB1;PRR5;TNFAIP8;ARL6IP1;CITED1;APIP;HSPB1;SIX1;CLU;IFIT3;CX3CL1;FOXQ1;NRBP2;DSTYK;MAEA;SIX4;RPS6KA1;KDR;TMEM14A;HTATIP2;MEF2C;GPX1;SPHK1;PRKCD;WNT5A;PAX2;RNF144B;TOX3;SFRP1;PAX7;DDAH2;CAT;TYRO3;GAS6;IL6ST;BIRC2;CD44;GRN;NOTCH1;PRKAA2;SHC1;MAPKAP1;PSEN2;PIK3R3;SEMA3E;LRP2;PIK3R1;NOL3;FSTL1;DLL1;THBS1;EGFR;FOXO1;SOCS3;PTPRZ1;GRK5;PDPN;FLNA;CCL2;PTK2B;APOE;CDKN2D;TFAP2A;XBP1;ANGPT1;SEMA4D;CBX4;HSPA5;WFS1;TGFB3;BRAF;BFAR;IGF1;MERTK;SMAD6;MT3;HIPK3;HIGD2A;SH3RF2;DAB2;ITCH;TCIM;IL7;CLCF1;PPT1;BCL2;SNAI2;FAS;RETREG1;CPEB4;HSPA1A;GRINA
Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	20/82	0.0281878941303933	0.286553841906287	0	0	1.72495322683443	6.15612119489794	APP;FZD5;WNT5A;STAT3;HSPB1;PTPRJ;CYBA;BCL10;CLU;THBS1;IFIH1;TLR1;PLCG2;LGALS9;LCP1;EPHB2;JAK2;TLR4;TLR3;RIGI
Membrane Lipid Biosynthetic Process (GO:0046467)	15/57	0.0282922797474669	0.286553841906287	0	0	1.90900413617563	6.80591723574792	CERS4;HACD1;ELOVL4;PPM1L;SPHK1;HACD2;HACD4;SCCPDH;B3GNT5;ALDH3B1;ORMDL3;PRKD2;PLPP3;PLPP1;ST3GAL2
Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	7/20	0.0283669137781169	0.286553841906287	0	0	2.87583917193565	10.2452685614574	LYN;PRKCE;CCL5;PLCG2;CCL2;TICAM1;TLR4
Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	7/20	0.0283669137781169	0.286553841906287	0	0	2.87583917193565	10.2452685614574	SYNGAP1;MAPKAP1;SPRY4;DAB2IP;SPRY1;STAMBP;EPHB2
Positive Regulation Of Embryonic Development (GO:0040019)	7/20	0.0283669137781169	0.286553841906287	0	0	2.87583917193565	10.2452685614574	LHX1;OTX2;PLCB1;TLE6;FOXA2;WNT4;ZBED3
Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	19/77	0.028473132877949	0.286553841906287	0	0	1.75157913238347	6.23350990654177	NTNG1;APP;BRSK1;SPTBN4;MEF2C;RAB3A;CFAP418;APLP2;ATL1;SSNA1;APLP1;LRP4;CELSR2;PAX2;KLF7;CDK5;TRIM46;APBB1;FGFR2
Positive Regulation Of Synaptic Transmission (GO:0050806)	19/77	0.028473132877949	0.286553841906287	0	0	1.75157913238347	6.23350990654177	APP;NLGN2;CLSTN2;SYT1;NRXN1;CLSTN1;EIF2AK4;ADCY8;NOL3;GRIN2B;GRIN2D;CACNG7;GRIN2A;FLOT1;NPTN;CCL2;PTK2B;EPHB2;CACNG5
Second-Messenger-Mediated Signaling (GO:0019932)	18/72	0.0286540451722179	0.286553841906287	0	0	1.78216560509554	6.33107318930416	CHRM3;EDN1;LRRK2;SPHK1;EIF2AK3;CXCR4;NCALD;SAMD14;INPP5A;P2RX4;DDAH2;RILPL1;RCAN2;RCAN3;PLCG2;PLCE1;APOE;PLCG1
Amino Acid Catabolic Process (GO:0009063)	11/38	0.0291194723712122	0.286553841906287	0	0	2.17685273452671	7.6981091948529	BCKDHA;ALDH4A1;ALDH6A1;IVD;CARNS1;DBT;BCKDHB;SARDH;HOGA1;THNSL2;DDO
Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	11/38	0.0291194723712122	0.286553841906287	0	0	2.17685273452671	7.6981091948529	TCF7L2;RAMP2;PRKAA2;WFS1;TNIP2;KDR;KRIT1;TNFAIP3;GATA2;GAS6;PAK4
Signal Release From Synapse (GO:0099643)	11/38	0.0291194723712122	0.286553841906287	0	0	2.17685273452671	7.6981091948529	RAB3A;SNAPIN;STXBP3;SYT1;CDK5;NRXN1;STXBP1;DNAJC5;NRXN2;SYN3;SYN1
Endochondral Bone Morphogenesis (GO:0060350)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	MEF2C;DLX5;INPPL1;TMEM119;FGFR3
Endothelium Development (GO:0003158)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	JAG1;KDR;KRIT1;CD34;FSTL1
Epithelial Cell Morphogenesis (GO:0003382)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	RILPL2;RILPL1;DACT2;STC1;MET
Fatty Acid Transmembrane Transport (GO:1902001)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	ABCD2;CPT1A;SLC27A1;ABCD3;SLC25A20
Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	GRIN2A;PTK2B;GRIN2B;CPEB4;GRIN2D
Microtubule Anchoring At Microtubule Organizing Center (GO:0072393)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	CCDC120;DCTN1;CEP19;MBD1;BICD2
Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	TESC;WNK2;DMD;GLRX;ATP1B1
Response To Iron Ion (GO:0010039)	5/12	0.0293344696264379	0.286553841906287	0	0	3.81382810022201	13.4589689185871	TFAP2A;BCL2;B2M;F3;BMP6
Endoplasmic Reticulum Tubular Network Organization (GO:0071786)	6/16	0.0296599525511243	0.286553841906287	0	0	3.20406091370558	11.2717502565051	REEP1;RETREG3;RTN1;ZFYVE27;ATL1;REEP2
Intraciliary Anterograde Transport (GO:0035720)	6/16	0.0296599525511243	0.286553841906287	0	0	3.20406091370558	11.2717502565051	IFT52;IFT74;IFT22;IFT81;IFT80;IFT57
Positive Regulation Of Lymphocyte Migration (GO:2000403)	6/16	0.0296599525511243	0.286553841906287	0	0	3.20406091370558	11.2717502565051	APP;CXCL10;CCL20;CCL5;NEDD9;JAM2
Regulation Of Fatty Acid Oxidation (GO:0046320)	6/16	0.0296599525511243	0.286553841906287	0	0	3.20406091370558	11.2717502565051	APLP2;SIRT4;PRKAG2;LONP2;MLYCD;ABCD1
Negative Regulation Of Cytokine Production (GO:0001818)	38/178	0.0296995376191095	0.286553841906287	0	0	1.45301282051282	5.10969946875405	PTGER4;MAPKBP1;ABCD2;TNFAIP3;GBA1;NLRC3;GPATCH3;DLL1;HDAC9;THBS1;CX3CL1;C1QTNF3;ZFP36;DHX58;NPTN;SIRPA;LGALS9;CD34;CMKLR1;PRNP;GBP7;APLP2;ATG12;TWSG1;ITCH;SYT11;PDCD4;F2RL1;TLR6;EZR;XAF1;GAS6;TRIB2;ZFPM1;TLR4;CD200;TNFRSF21;ASB1
Defense Response To Virus (GO:0051607)	40/189	0.0298570057428904	0.286553841906287	0	0	1.43724896788941	5.04666370908427	IFITM3;RTP4;IFITM1;IFITM2;USP27X;CGAS;IFIT1;LYST;USP18;IFIT3;IFIT2;IFIH1;DHX58;TRIM26;TRIM21;GBP7;RSAD2;USP20;STAT1;ISG15;BST2;AGBL5;CXCL10;MOV10;UBE2W;PLSCR1;ZNFX1;IFI27;STING1;IRF1;BCL2;IRF7;F2RL1;TBKBP1;SERINC3;ZCCHC3;SHFL;TLR3;RIGI;TRIM56
Regulation Of Protein Kinase Activity (GO:0045859)	27/119	0.0301185002379283	0.286553841906287	0	0	1.5700290225376	5.49920825698954	LRRK2;DUSP19;HSPB1;PRKAG2;PPM1E;PPM1F;SPRED1;DEPTOR;CAMK2N1;CAMK2N2;PLCE1;PTK2B;EPHB2;MAP3K5;UVRAG;WWTR1;MMD;AXIN2;DBNDD1;DBNDD2;CCNY;ALS2;GNAQ;TAF7;GAS6;TRIB2;CEP43
Positive Regulation Of Endopeptidase Activity (GO:0010950)	9/29	0.0301842953234851	0.286553841906287	0	0	2.40390600190537	8.41471312939493	LYN;EPHA4;EFNA3;ROCK2;STAT3;USP50;GRIN2B;TTBK1;PICALM
Regulation Of Neuron Migration (GO:2001222)	9/29	0.0301842953234851	0.286553841906287	0	0	2.40390600190537	8.41471312939493	CAMK2B;NTNG1;KIF26A;SEMA3A;CAMK2A;DAB2IP;NSMF;SRGAP3;CX3CL1
ISG15-protein Conjugation (GO:0032020)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	UBA7;ISG15;UBE2L6
Cellular Response To Iron Ion (GO:0071281)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	TFAP2A;F3;BMP6
Chondrocyte Development (GO:0002063)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	EIF2AK3;SULF1;SULF2
Determination Of Liver Left/Right Asymmetry (GO:0071910)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	ZIC3;NPHP3;PKD2
Epithelial Tube Formation (GO:0072175)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	PODXL;FGFR2;PAX2
Glyoxylate Metabolic Process (GO:0046487)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	MGAT4A;HYI;HOGA1
Kidney Morphogenesis (GO:0060993)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	PPP3CA;WNT7B;NPHP3
Lipoprotein Metabolic Process (GO:0042157)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	MTTP;APOE;CTSD
Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	STAT1;PAX2;WNT4
Metanephric Collecting Duct Development (GO:0072205)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	WNT7B;PKD1;PAX2
Negative Regulation Of Axon Regeneration (GO:0048681)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	RTN4R;EPHA4;RTN4RL1
Negative Regulation Of Glial Cell Proliferation (GO:0060253)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	SKI;NOTCH1;HES1
Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	SPRED2;SPRED1;SPRY1
Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	SULF1;NKD1;TBX2
Negative Regulation Of Nervous System Process (GO:0031645)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	EIF2AK3;JAM2;TNFRSF21
Negative Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034136)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	LYN;TNFAIP3;TLR6
Nucleotide-Binding Domain, Leucine Rich Repeat Containing Receptor Signaling Pathway (GO:0035872)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	ITCH;RNF34;TNFAIP3
Photoreceptor Cell Differentiation (GO:0046530)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	ARL3;STAT3;NKD1
Podocyte Cell Migration (GO:0090521)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	KANK2;DAAM2;TESK1
Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	SIX4;SIX1;CD34
Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	TLR1;F2RL1;PJA2
Positive Regulation Of Translation In Response To Stress (GO:0032056)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	IMPACT;NCK2;EIF2AK4
Presynaptic Active Zone Organization (GO:1990709)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	RAB3A;ERC1;ERC2
Protein Import (GO:0017038)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	LAMP2;SNX33;CLU
Radial Glial Cell Differentiation (GO:0060019)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	STAT3;HES1;GPR157
Regulation Of Monoatomic Anion Transport (GO:0044070)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	ATP8B1;STC1;RAB11B
Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169)	3/5	0.030614461744278	0.286553841906287	0	0	8.00633914421553	27.9123622544485	ATP2B4;DMD;SNTA1
Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	12/43	0.0306590543310583	0.286553841906287	0	0	2.06849455529807	7.20834619226227	CCL25;SFRP1;RRAS;JUP;ENC1;KDR;PTK2B;PTPRJ;RIN2;CX3CL1;PPM1F;SKAP1
Positive Regulation Of Stress Fiber Assembly (GO:0051496)	12/43	0.0306590543310583	0.286553841906287	0	0	2.06849455529807	7.20834619226227	SFRP1;ROCK2;LIMCH1;TGFB3;FHOD1;LIMK1;TPM1;TESK1;ARHGEF10L;PPM1E;PPM1F;PFN2
Response To Amyloid-Beta (GO:1904645)	12/43	0.0306590543310583	0.286553841906287	0	0	2.06849455529807	7.20834619226227	APP;EPHA4;PRNP;GRIN2A;ITGA4;CDK5;CACNA2D1;MMP3;ADRB2;IGF1;TLR6;TLR4
Negative Regulation Of Amide Metabolic Process (GO:0034249)	22/93	0.0306866676569924	0.286553841906287	0	0	1.65709435182524	5.77319574888188	TRIM71;NANOS1;RTN2;EPHA4;PRNP;BTG2;RTN1;IGFBP5;NHLRC3;SPHK1;EIF2AK3;IGF1;PUS7;CLU;SORL1;BIN1;ENC1;ORMDL3;NHLRC1;APOE;CALR;CPEB3
Negative Regulation Of Response To External Stimulus (GO:0032102)	32/146	0.0310115825798978	0.289002889779936	0	0	1.50210458968919	5.21740183928331	RTN4R;PTGER4;MAPKBP1;TNFAIP6;CGAS;TNFAIP3;GBA1;RORA;NLRC3;DTX4;C1QTNF3;PPP6C;ZDHHC18;DHX58;SIRPA;APOE;TRIM21;EPHA4;PTGIS;PRKCD;STAT3;CASK;TRAFD1;ATG12;TNFRSF1A;PPM1B;ITCH;FNDC4;RTN4RL1;TYRO3;CLDN19;PPARD
Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	29/130	0.0312267040724587	0.289836591320426	0	0	1.53621661303235	5.32526670024185	CD81;ITGB3;NEDD9;PTPRJ;EFNA5;CCL5;PLCG2;PTK2B;HES1;JAK2;ACVR1;LYN;EPHA4;PRNP;ACE;ANGPT1;SEMA4D;RIPK2;IGF1;PARP9;BMP6;TNFRSF1A;GPRC5B;CLCF1;DOK7;IL6ST;GAS6;FGFR3;CD44
Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	29/130	0.0312267040724587	0.289836591320426	0	0	1.53621661303235	5.32526670024185	ITGB1;CITED1;ITGB5;DLX5;TGFB1I1;GCNT2;RNF111;ACVR1;SMAD3;TGFB3;APLP2;MAGI2;STAT3;FOS;GDF6;SMAD6;BMP7;BMP6;ACVR2A;TGFBR2;HIPK2;TGFBR3;SKI;GDF9;EID2;TWSG1;BAMBI;PDCD4;ADAM9
Positive Regulation Of GTPase Activity (GO:0043547)	48/234	0.0316507983758731	0.293182997807034	0	0	1.38209729281195	4.77237076478162	USP6NL;RTN4R;DOCK6;ITGB1;ARHGEF26;ASAP3;AGAP1;SNX13;ADRB1;SIPA1L2;RAPGEFL1;CX3CL1;RAP1GAP;CORO1C;RASGRP3;PREX1;CCL7;CCL5;TBC1D13;DVL3;CCL2;RSU1;SRGAP3;TBC1D12;RALGDS;CCL17;RALGPS1;GARNL3;TBC1D16;TBC1D8B;CCL25;RIC1;CDKL5;SEMA4D;GRTP1;CCL20;TBC1D9;TBC1D2B;ARAP1;MTSS2;SFRP1;TBC1D2;ALS2;F2RL1;RGL3;PLXNB1;SLC27A4;PICALM
Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	13/48	0.0317190757740826	0.293226646384455	0	0	1.98492845786963	6.84966460377079	CBR1;PID1;GADD45A;PRKCD;SORD;CYBA;THBS1;TGFBR2;PLCG2;F2RL1;ROMO1;TLR6;TLR4
Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	19/78	0.0322473303565324	0.296920029809748	0	0	1.72178875923996	5.91317360401843	APP;FZD5;WNT5A;STAT3;HSPB1;PTPRJ;CYBA;CLU;THBS1;IFIH1;TLR1;PLCG2;LGALS9;LCP1;EPHB2;JAK2;TLR4;TLR3;RIGI
Regulation Of Innate Immune Response (GO:0045088)	19/78	0.0322473303565324	0.296920029809748	0	0	1.72178875923996	5.91317360401843	APLP2;CGAS;TNFAIP3;TRAFD1;NLRC3;IFI35;PARP9;DTX4;ATG12;PPP6C;PLSCR1;ZDHHC18;IRF1;CCL5;DHX58;TYRO3;TRIM21;BIRC2;TRIM56
Glycoprotein Metabolic Process (GO:0009100)	14/53	0.0323958773626427	0.297087856729313	0	0	1.91852613035819	6.58001531761332	ST8SIA1;FBXO2;ST8SIA2;OGA;FBXO44;GANC;FUT8;MAN2A2;MGAT4A;ST8SIA4;MAN1B1;ST3GAL2;B4GALT5;ST6GALNAC6
Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	14/53	0.0323958773626427	0.297087856729313	0	0	1.91852613035819	6.58001531761332	APP;NFAT5;SPHK1;NOD1;IFI35;EGFR;TCIM;TRIP6;PDCD4;LGALS9;TLR4;TLR3;TRIM44;TRIM56
Cellular Response To Decreased Oxygen Levels (GO:0036294)	18/73	0.0325972086460454	0.297087856729313	0	0	1.7496583671106	5.99000549262836	EGLN3;PTGIS;NOTCH1;EPAS1;BAD;RORA;NDRG1;BMP7;MT3;SIRT2;HIPK2;SFRP1;CPEB1;HMOX1;MGARP;SCN2A;CPEB2;CPEB4
Cellular Response To Reactive Oxygen Species (GO:0034614)	18/73	0.0325972086460454	0.297087856729313	0	0	1.7496583671106	5.99000549262836	EDN1;PLEKHA1;MPV17L;PRKCD;TPM1;TNFAIP3;FOS;PKD2;CLU;MT3;PAX2;EGFR;RHOB;SIRPA;ROMO1;MPV17;PDK2;MAP3K5
Muscle Organ Development (GO:0007517)	15/58	0.0327664992475517	0.297087856729313	0	0	1.86449770253572	6.37350320428667	CHODL;MEF2C;TAGLN;LAMA2;ZBTB42;IGF1;CACNA1H;CXCL10;SPEG;COL6A3;ITGA7;DMD;EMD;VAMP5;FKTN
Peptidyl-Threonine Phosphorylation (GO:0018107)	15/58	0.0327664992475517	0.297087856729313	0	0	1.86449770253572	6.37350320428667	ATF2;ROCK2;LRRK2;CDC42BPG;PRKCD;CAMK2A;DYRK1B;TTBK1;HIPK3;TGFBR2;HIPK2;CDK5;PRKD2;ULK1;MARK2
Skin Development (GO:0043588)	17/68	0.0328228458462461	0.297087856729313	0	0	1.78191658707418	6.08815053552448	ERRFI1;JAG1;ITGA3;WNT5A;KRT10;PKD1;DLL1;PPP3CA;UGCG;COL5A1;DACT2;ADAM9;LORICRIN;TXNIP;ATP7A;AHDC1;FGFR1
Cellular Response To Hydrogen Peroxide (GO:0070301)	10/34	0.0329739827976172	0.297087856729313	0	0	2.2260165184244	7.59524945139281	EDN1;PLEKHA1;PRKCD;CAT;TNFAIP3;SIRPA;CLU;PAX2;MAP3K5;RHOB
Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	10/34	0.0329739827976172	0.297087856729313	0	0	2.2260165184244	7.59524945139281	RAMP2;NOTCH1;SPHK1;KDR;DAB2IP;GAB1;HSPB1;GAS1;PRKD2;PGF
Negative Regulation Of Interleukin-6 Production (GO:0032715)	10/34	0.0329739827976172	0.297087856729313	0	0	2.2260165184244	7.59524945139281	C1QTNF3;SYT11;TNFAIP3;SIRPA;GBA1;NLRC3;GAS6;TLR4;CX3CL1;CD200
Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	10/34	0.0329739827976172	0.297087856729313	0	0	2.2260165184244	7.59524945139281	APP;PRKAA2;IRS1;INSR;PRKCE;ZBTB20;IRS2;PTH1R;IGF1;SLC4A4
Axon Development (GO:0061564)	23/99	0.0334865083924433	0.300531234620677	0	0	1.61847561487451	5.49733475662591	NTNG1;APP;BRSK1;SPTBN4;RAB3A;APLP2;ATL1;SSNA1;APLP1;NREP;PAX2;KLF7;CDK5;RTN4RL1;SVBP;TRIM46;MGARP;APBB1;EPHB2;GPM6B;MARK2;FGFR2;EPHB3
Negative Regulation Of Stress Fiber Assembly (GO:0051497)	8/25	0.033551611929254	0.300531234620677	0	0	2.51353874883287	8.53263551736834	TMEFF2;STMN1;RHPN1;ARHGEF18;ARHGAP28;PIK3R1;MET;PHLDB2
Wound Healing, Spreading Of Cells (GO:0044319)	8/25	0.033551611929254	0.300531234620677	0	0	2.51353874883287	8.53263551736834	DDR1;ITGB1;TMEFF2;COL5A1;PDPN;FLNA;LCP1;CD44
Dephosphorylation (GO:0016311)	32/147	0.0338277612566298	0.302417563327196	0	0	1.48895379565496	5.04230253397072	PLPPR2;PPM1L;PPM1M;DAPP1;PTPRM;PTPRJ;DUSP18;PPM1E;PPM1F;MTM1;PPP3CA;PPP6C;PTPRZ1;ACP6;BTRC;DUSP4;EPHX2;PPP2R5B;PPP2R5A;DUSP28;PTPN12;THNSL2;SSH1;DUSP22;PDP1;PTPRE;DUSP23;PPM1B;PTPRA;PLPP3;PLPP1;PTPN3
Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)	11/39	0.0349509174503544	0.310054965766317	0	0	2.09898315856371	7.03959188303887	TRIM71;FGF5;CHURC1;FLRT2;FLRT1;FGF18;SHOC2;FGF1;FGFR3;FGFR2;FGFR1
Neuron Projection Extension (GO:1990138)	11/39	0.0349509174503544	0.310054965766317	0	0	2.09898315856371	7.03959188303887	SEMA5B;IMPACT;CDK5;SLC9A6;SEMA3A;SSNA1;FLRT1;CPNE1;ULK1;SEMA3F;EIF2AK4
Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	11/39	0.0349509174503544	0.310054965766317	0	0	2.09898315856371	7.03959188303887	APP;EPHA4;PRNP;GPRC5B;ACE;SHC1;DOK7;NCK2;SH3BP5;NEDD9;GAS6
Vitamin Transport (GO:0051180)	11/39	0.0349509174503544	0.310054965766317	0	0	2.09898315856371	7.03959188303887	SLC23A2;CUBN;SLC27A1;TCN2;PDPN;SLC2A3;LRP2;SLC2A6;ABCD1;SLC2A8;ABCG2
Protein Stabilization (GO:0050821)	43/208	0.0358110152883764	0.317075265883455	0	0	1.39522544870859	4.64540277329686	USP13;GRN;HIP1;USP27X;CTNND1;CREBL2;PIK3R1;CLU;LAMP2;FLOT1;FLNA;DVL3;MFSD1;TRIM44;ZBED3;EPHA4;PEX19;WFS1;TESC;SEC16A;PRKCD;USP2;SYVN1;HIP1R;P3H1;GLMP;PARVA;IGF1;ATP1B1;MT3;PDRG1;TTI1;PER3;WDR81;TNIP2;GNAQ;DNLZ;SPAG1;PIH1D2;CALR;PLPP3;PFN2;HSPA1A
Cellular Response To Organonitrogen Compound (GO:0071417)	24/105	0.0362103310030233	0.318199676880645	0	0	1.58462738424449	5.25844464810342	EGR1;MEF2C;XBP1;IGFBP5;JUP;ROCK2;ATP2B4;CIB2;PKD2;CLU;RYR3;SSH1;SFRP1;CPEB1;P2RX4;RRAGD;P2RY1;NSMF;LAMTOR2;EZR;CPEB3;SLC26A6;HCN2;CPEB4
Protein Localization To Plasma Membrane (GO:0072659)	30/137	0.036232329487245	0.318199676880645	0	0	1.50001792671559	4.9767646957454	HYCC2;LRPAP1;SPTBN4;RAMP2;RAB3A;PLEKHF1;CD81;ROCK2;STXBP1;ZFYVE27;FCHO2;P2RY1;FLOT1;FLNA;SPTBN1;TMEM150A;JUP;SEC16A;TESC;KCNIP3;TTC7B;ATP1B1;TNFRSF1A;TSPAN15;PACS2;PACS1;RAB13;PKP2;EZR;GAS6
Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	12/44	0.0362916789102816	0.318199676880645	0	0	2.00373490146217	6.64471914643291	HYCC2;SOCS3;UVRAG;TMEM150A;CISH;TTC7B;PIK3R3;PIP4K2A;PIK3R1;IP6K1;PIK3C2B;IP6K2
Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)	12/44	0.0362916789102816	0.318199676880645	0	0	2.00373490146217	6.64471914643291	PTPRE;PID1;GRB14;IRS1;PRKCD;GRB10;ENPP1;PIP4K2A;ERFE;SORL1;TNS2;SLC27A4
Positive Regulation Of Cytoskeleton Organization (GO:0051495)	19/79	0.0363807051899684	0.318199676880645	0	0	1.69299139853457	5.61009390765939	VASP;EDN1;PRKCE;SYNPO2;LIMK1;LMOD1;PROX1;CX3CL1;MTSS1;BAIAP2L1;CDK5;BIN1;CDC42EP5;CDC42EP3;NCK2;PTK2B;F2RL1;SYNPO;PFN2
