Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)	10/27	0.131884443952982	0.675280159597004	0	0	1.69841778673322	3.44070428570373	KANK1;PTPRE;PID1;SOCS1;GRB14;IRS1;ENPP1;INPP5K;PTPN2;NCK1
Positive Regulation Of Response To Wounding (GO:1903036)	10/27	0.131884443952982	0.675280159597004	0	0	1.69841778673322	3.44070428570373	ITGB1;KANK1;CNTF;CLDN4;ANXA1;PRKCE;CLDN1;PTK2;MYLK;HBEGF
Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	10/27	0.131884443952982	0.675280159597004	0	0	1.69841778673322	3.44070428570373	EPHA5;ANO1;KLF7;LRP5;PIM3;ADCY8;EFNA5;PLA2G6;CFTR;FOXA2
Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	18/54	0.131891694884865	0.675280159597004	0	0	1.44405458089669	2.9253284938503	CSF1;IL34;RARRES2;MOSPD2;VEGFB;NEDD9;VEGFC;ANO6;VEGFD;PTK2;F7;CXCL12;XCL1;F2RL1;CCR7;CCL1;CALR;LGMN
Regulation Of Exocytosis (GO:0017157)	18/54	0.131891694884865	0.675280159597004	0	0	1.44405458089669	2.9253284938503	ANXA2;SYT1;RAB3D;WDR41;RAB27B;CPLX2;STXBP5L;RIMS2;RAB21;RAB12;STXBP5;STXBP6;CFTR;CLASP1;CLASP2;EXPH5;S100A10;SNCA
Positive Regulation Of Exocytosis (GO:0045921)	13/37	0.132420838701394	0.676625190909837	0	0	1.56413502109705	3.16232166180229	SDC4;RAB3D;VPS4B;RAB27B;SDCBP;SDC1;STXBP5;CLASP1;CFTR;CLASP2;EXPH5;S100A10;SNCA
Regulation Of p38MAPK Cascade (GO:1900744)	13/37	0.132420838701394	0.676625190909837	0	0	1.56413502109705	3.16232166180229	SPI1;GADD45B;GADD45A;ULK4;STK39;DAB2IP;GADD45G;BMP4;DLG1;DUSP10;RELL1;EZR;SASH1
Negative Regulation Of Autophagy (GO:0010507)	20/61	0.133496047660997	0.681433594040405	0	0	1.40890757581523	2.83709380757871	USP36;DAPL1;LRRK2;HGF;MTOR;RPTOR;DAP;PIK3CA;RRAGC;BCL2;STK38L;TBC1D14;TAB3;BMF;TAB2;TRIM27;NUPR1;LZTS1;EIF4G3;SNCA
Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	35/114	0.134643375958634	0.68660010692159	0	0	1.28007040876198	2.56670201738977	OTUD5;GSK3B;JADE1;TMEM131L;PRICKLE1;MLLT3;GLI3;STK3;ZNRF3;DACT3;ANKRD6;TLE3;WWTR1;TCF7L2;CAV1;TPBG;IGFBP2;FZD6;KREMEN1;DAB2IP;TMEM64;TMEM170B;MCC;DKK2;BICC1;TBX18;DKK3;RBX1;SHISA6;UBAC2;SFRP1;DAB2;HECW1;SNAI2;RBMS3
Neuron Development (GO:0048666)	45/150	0.135342639669866	0.689473687947093	0	0	1.23851515915008	2.47696299803993	RB1;ALK;ROBO2;APP;GPM6A;CNTNAP2;GSK3B;NLGN1;TENM3;TENM4;PTPRM;STMND1;HS6ST1;GLI2;BLOC1S4;BLOC1S5;ZFYVE27;OPHN1;BLOC1S1;MAP2;DMD;MAP4;ATP7A;EPHA5;TGFB2;XBP1;RYK;PBX3;DTNBP1;VPS13B;ETV1;POU3F2;RUNX3;PBX1;RAB11A;RUNX1;GPRIN3;GDNF;VAPA;MAP1B;NEDD4;TAOK1;RAPGEF2;ATXN10;FRYL
Negative Regulation Of Translation (GO:0017148)	33/107	0.136441770334695	0.694376504538994	0	0	1.28840453356582	2.5663180352248	FTO;TRIM71;ROCK2;SHMT1;EIF4A3;SYNCRIP;LARP1;TRIM2;ENC1;TRIM3;IGF2BP1;EIF4EBP2;IGF2BP3;IGF2BP2;METTL16;NANOS1;EPHA4;DAPK1;METTL3;EIF2AK3;CNOT10;PARP16;PUS7;CPEB1;EIF6;AGO2;CALR;CPEB3;CPEB2;LSM14A;RBM24;TNRC6A;TNRC6B
Early Endosome To Late Endosome Transport (GO:0045022)	9/24	0.139723947941518	0.706830609158334	0	0	1.73228254524226	3.4092820705053	EEA1;PXK;HOOK2;WDR81;KIF16B;STX8;LMTK2;PIK3C3;PTPN23
Gliogenesis (GO:0042063)	9/24	0.139723947941518	0.706830609158334	0	0	1.73228254524226	3.4092820705053	TGFB2;VCAN;ANXA1;CDK6;CDH2;METRN;NFIB;METTL3;CD9
mRNA Polyadenylation (GO:0006378)	9/24	0.139723947941518	0.706830609158334	0	0	1.73228254524226	3.4092820705053	APP;PCF11;CSTF3;PAPOLG;PAPOLA;PEX2;PABPC1;CDC73;WDR33
Negative Regulation Of Ossification (GO:0030279)	9/24	0.139723947941518	0.706830609158334	0	0	1.73228254524226	3.4092820705053	ECM1;SFRP1;NOTCH1;CHSY1;ENPP1;PTK2B;BCOR;RBPJ;SMAD6
Positive Regulation Of ERBB Signaling Pathway (GO:1901186)	9/24	0.139723947941518	0.706830609158334	0	0	1.73228254524226	3.4092820705053	BCAR3;CCDC88A;DGKD;RALB;PLAUR;CBL;RBPJ;RTN4;FAM83B
Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)	9/24	0.139723947941518	0.706830609158334	0	0	1.73228254524226	3.4092820705053	RAD51B;DYRK3;CCND1;RRM2B;RCC2;VPS4B;CDK1;FBXO5;RAB11A
SMAD Protein Signal Transduction (GO:0060395)	17/51	0.140343869830144	0.707320230400164	0	0	1.44396803741961	2.83546177799022	SMAD2;JUN;TGFB2;SMAD3;TGFB3;MAGI2;FOS;INHBA;SMAD6;SMAD5;RUNX2;HIPK2;SMAD7;NUP93;BMP4;ZMIZ1;ATOH8
Negative Regulation Of Angiogenesis (GO:0016525)	27/86	0.140900339246099	0.707320230400164	0	0	1.32194453546215	2.59061794804509	SPARC;ROCK2;PTPRM;SEMA3E;PIK3CB;THBS2;AMOT;SPRED1;CREB3L1;KRIT1;SLC12A2;TGFB2;SEMA6A;ATP2B4;DAB2IP;FOXJ2;NRG1;KLF4;HSPG2;PML;EPN2;CLDN5;EFNA3;ADGRB1;COL4A3;SPRY2;PPARG
Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	27/86	0.140900339246099	0.707320230400164	0	0	1.32194453546215	2.59061794804509	CDKN1B;SMARCB1;CCNH;KIF14;AMBRA1;PKD1;CDC14A;ZFP36L2;BCL7A;BCL7C;DPF1;E2F1;MAP3K20;ARID2;APPL1;CDKN2D;PBRM1;CDKN2A;NEK6;PLK1;CDC6;ARID1B;SMARCA4;CDK7;CDK6;HECW2;NEK11
ATP Metabolic Process (GO:0046034)	12/34	0.140934844096272	0.707320230400164	0	0	1.5749787595582	3.08610409082459	NT5E;BAD;OLA1;NUDT2;PRKAG2;ENPP1;AK4;ENPP3;ATP1B1;ALDOA;NADK;HSPA1B
Cellular Response To Glucose Stimulus (GO:0071333)	12/34	0.140934844096272	0.707320230400164	0	0	1.5749787595582	3.08610409082459	ERN1;PRKAA1;XBP1;PRKAA2;PTPRN2;TRA2B;ZBTB20;SELENOT;NKX6-1;SOX4;IGF1R;PCK2
Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	12/34	0.140934844096272	0.707320230400164	0	0	1.5749787595582	3.08610409082459	PDGFRB;WDR81;IRS1;PDGFB;DAB2IP;PTK2B;CCR7;NOD2;PIK3R1;PRKD1;FGF2;PTK2
Response To Estrogen (GO:0043627)	12/34	0.140934844096272	0.707320230400164	0	0	1.5749787595582	3.08610409082459	BCAS3;SFRP1;SFR1;CITED2;RBBP5;CAV1;NCOA4;TRIM24;RARA;EP300;SERPINB9;GATA3
Semaphorin-Plexin Signaling Pathway (GO:0071526)	12/34	0.140934844096272	0.707320230400164	0	0	1.5749787595582	3.08610409082459	SEMA5A;NELL2;SEMA6A;SEMA3C;SEMA4D;SEMA3D;SEMA3A;SEMA4B;SEMA6D;PLXNA2;PLXNB2;SEMA3E
Dephosphorylation (GO:0016311)	44/147	0.14221653920591	0.713048176334468	0	0	1.23443254101105	2.40764273221341	MTMR2;PTPRR;MTMR3;PPM1L;PTEN;PPM1H;PTPRM;PPP2R2A;PTPRJ;PPM1J;DUSP18;PTPRK;PPM1D;DUSP16;MTMR6;MTMR7;PTPRG;PPP1CB;DUSP11;DUSP12;DUSP10;PPP2R1B;INPP5K;PSPH;DUSP5;PPP1R12A;PPTC7;FBXW11;PPP2R5A;PPP2R5D;PPP4R3B;PTPN12;SGPP1;PTPRD;DUSP22;PTPRE;PPM1A;PTPRC;CTDSP2;PXYLP1;TAB1;PLPP3;PPEF2;PLPP1
Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	42/140	0.144894806851683	0.72576008283994	0	0	1.23837502098372	2.39222756581177	OTUD5;GSK3B;LRP1;NXN;JADE1;TMEM131L;PRICKLE1;APCDD1;MLLT3;TSKU;GLI3;STK3;ZNRF3;DACT3;ANKRD6;TLE3;WWTR1;TCF7L2;WWOX;CAV1;TPBG;CTNNBIP1;IGFBP2;FZD6;KREMEN1;DAB2IP;TMEM64;TMEM170B;MCC;DKK2;BICC1;DKK3;RBX1;SHISA6;UBAC2;SFRP1;DAB2;HECW1;SNAI2;TRABD2B;VGLL4;RBMS3
Receptor-Mediated Endocytosis (GO:0006898)	37/122	0.145173464558403	0.726439434967615	0	0	1.25767721293174	2.42709811502986	SCARB2;ITGB1;RAMP2;RALB;LRP1;ITGB2;CLTB;STON1;LDLRAD3;ADRB2;VLDLR;AP2A2;RABEPK;WASF1;AP2M1;SNCA;CUBN;SYK;CAV1;INSR;MAGI2;SFTPD;OCRL;DNAJC13;HSPG2;SORL1;IGF2R;DNM3;DAB2;LMBRD1;PIKFYVE;RAB31;NEDD4;CANX;ACKR3;CD9;GRB2
Positive Regulation Of Ossification (GO:0045778)	14/41	0.146360581163129	0.729504800517695	0	0	1.49728029548832	2.87729654497235	FBN2;TFAP2A;OSR2;ADGRV1;SLC20A2;ANO6;ISG15;SOX11;ATP2B1;SLC8A1;ACVR2A;BMP4;GPM6B;BMPR1A
Positive Regulation Of Viral Process (GO:0048524)	14/41	0.146360581163129	0.729504800517695	0	0	1.49728029548832	2.87729654497235	SRPK2;RSF1;LARP1;CNOT7;NR5A2;MDFIC;VAPB;TYRO3;PKN2;TMEM39A;PABPC1;KPNA2;PPIA;ATG5
Stem Cell Differentiation (GO:0048863)	14/41	0.146360581163129	0.729504800517695	0	0	1.49728029548832	2.87729654497235	GPM6A;OTUD5;TGFB2;FBXL17;HMGA2;MLLT3;MEOX1;SFRP1;PTPRC;EPCAM;MTF2;NELFB;JARID2;FGFR2
Visual System Development (GO:0150063)	14/41	0.146360581163129	0.729504800517695	0	0	1.49728029548832	2.87729654497235	TGFB2;PBX3;SMG9;ZDHHC16;CHRDL1;MEIS2;PBX1;HIPK2;MEIS1;SALL2;ADAMTS18;SMOC1;POLR2D;ATF6
Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	28/90	0.147739337667118	0.732386074653032	0	0	1.30456149193548	2.49472049442554	SRC;PTEN;PDGFB;PDGFA;TWIST1;SEMA3E;CBL;FGF2;IGF1R;PDGFD;PDGFC;PIP5K1A;EXTL3;PDGFRB;TGFB2;SEMA4D;UNC5B;HGF;INSR;NTRK3;DAB2IP;IGF1;PTK2;HAX1;NEDD4;F2RL1;PIK3AP1;DDR2
Aminoglycan Biosynthetic Process (GO:0006023)	8/21	0.147948043432568	0.732386074653032	0	0	1.77659383418138	3.39488271978887	EXT1;HS3ST3A1;HEXA;GCNT2;XYLT1;B3GNT2;PXYLP1;B3GNTL1
Negative Regulation Of GTPase Activity (GO:0034260)	8/21	0.147948043432568	0.732386074653032	0	0	1.77659383418138	3.39488271978887	BCAS3;LRCH1;LRRK2;RCC2;DAB2IP;SH3BP4;TMED2;CPEB2
Negative Regulation Of Biomineral Tissue Development (GO:0070168)	8/21	0.147948043432568	0.732386074653032	0	0	1.77659383418138	3.39488271978887	ECM1;NOTCH1;HEY1;ROCK2;HEY2;ENPP1;PTK2B;BCOR
Negative Regulation Of Interleukin-2 Production (GO:0032703)	8/21	0.147948043432568	0.732386074653032	0	0	1.77659383418138	3.39488271978887	PTPRC;NAV3;SFTPD;TNFAIP3;XCL1;TRIM27;EZR;HDAC9
Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971)	8/21	0.147948043432568	0.732386074653032	0	0	1.77659383418138	3.39488271978887	RAD51B;CCND1;RRM2B;RCC2;VPS4B;CDK1;FBXO5;RAB11A
Regulation Of Cardiac Conduction (GO:1903779)	8/21	0.147948043432568	0.732386074653032	0	0	1.77659383418138	3.39488271978887	TMEM65;GJA5;ATP2B4;ANK2;ATP2B2;ATP2B1;TNNI3K;SLC8A1
Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	26/83	0.14925553767788	0.733894260603831	0	0	1.31757057618666	2.50614496379905	RYR1;SLC24A2;SLC24A1;ITPR1;CACNA1A;ITPR2;CACNA1D;CACNA1C;CLU;FGF2;SLC8A1;TRPM1;JPH2;CCR7;SCN5A;GP1BB;CACNA2D1;ATP2B4;CACNB3;PLCB4;PTPRC;TRPV4;XCL1;PLCH1;PLCB1;PLCD1
Epigenetic Regulation Of Gene Expression (GO:0040029)	26/83	0.14925553767788	0.733894260603831	0	0	1.31757057618666	2.50614496379905	N6AMT1;HDAC4;SUV39H2;SMARCB1;SPI1;KMT2A;KDM1B;SMYD5;NOC2L;PPM1D;HDAC9;RNF2;RBBP5;EP300;EPC1;KAT7;TRIM27;GPX1;SPHK2;DNMT3A;PPHLN1;ARID1B;CTCFL;SMARCA4;KAT2B;MTF2
Vascular Transport (GO:0010232)	26/83	0.14925553767788	0.733894260603831	0	0	1.31757057618666	2.50614496379905	SLC22A5;SLC24A3;SLC44A1;LRP1;SLC1A3;SLC2A3;SLC1A4;SLC1A5;SLC4A4;SLC16A7;SLC38A2;SLC12A2;ABCC4;ABCC1;SLC13A3;SLC38A1;SLC16A1;SLC2A10;ABCC5;SLC2A13;INSR;ATP2B4;ATP1B2;SLC6A6;SLCO3A1;ABCG2
Actin Filament Polymerization (GO:0030041)	11/31	0.150135291303689	0.733894260603831	0	0	1.58800856531049	3.01121113929392	DIAPH2;GSN;DIAPH3;PSTPIP2;SPIRE2;COBL;SPIRE1;WASF1;FHDC1;ARHGAP6;TTC17
Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	11/31	0.150135291303689	0.733894260603831	0	0	1.58800856531049	3.01121113929392	ANKRD17;RPTOR;MTBP;CCND2;ANXA1;ADAMTS1;UBE2E2;CDK10;CDC6;PLCB1;FGF10
Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	11/31	0.150135291303689	0.733894260603831	0	0	1.58800856531049	3.01121113929392	L3MBTL3;FBXW7;SMURF1;MAGEF1;PTEN;DAB2IP;NUPR1;CLU;CDK5RAP3;CTSC;PTK2
Toll-Like Receptor Signaling Pathway (GO:0002224)	11/31	0.150135291303689	0.733894260603831	0	0	1.58800856531049	3.01121113929392	TLR1;RPS6KA3;IRAK1;TNIP1;TNIP3;TLR7;TLR5;MAP3K7;TLR4;TIRAP;TLR3
Wnt Signaling Pathway (GO:0016055)	24/76	0.150472289014749	0.733894260603831	0	0	1.33309313637182	2.52484685649761	FZD1;TCF7L2;WNT10B;WNT10A;FZD2;WNT5B;NXN;FZD4;RYK;LRRK2;LEF1;FZD6;PTEN;LRP5;WNT8A;CSNK1E;NID1;NR4A2;WNT6;BCL9;SFRP1;CPE;GPC4;BCL9L
Regulation Of Ras Protein Signal Transduction (GO:0046578)	24/76	0.150472289014749	0.733894260603831	0	0	1.33309313637182	2.52484685649761	KANK1;GIT2;STARD13;TGFB2;NOTCH1;DENND1A;ARHGEF28;MAPKAP1;KIF14;DAB2IP;ARHGEF18;ETFA;ARHGAP17;IGF1;BCR;OPHN1;ARHGDIB;SPRY2;ARHGEF2;EPS8L3;RAF1;RALGPS1;ARF6;FGF10
Cellular Response To Oxygen-Containing Compound (GO:1901701)	114/406	0.151212028863077	0.733894260603831	0	0	1.12919816480807	2.13313693192396	CPNE9;CPNE8;PID1;SPAAR;IRS1;CD80;AQP9;RORA;AHR;RORB;ZFAND1;CLU;IPO5;AQP1;PDK4;CAPN2;MPV17;CPNE2;TGM2;MEF2A;TICAM2;WNT5B;DAPK1;NFKBIL1;CD180;TPM1;SFRP1;RRAGC;AKAP9;ADAM9;PRKD1;EZR;CFTR;SHMT1;INSIG1;PXN;PDGFB;CACNA1A;HTRA2;AGAP3;FOXO1;HSP90B1;WNT6;INPP5K;BRINP3;WNT10B;JUN;XBP1;SYT1;FZD4;NEK7;MT3;NFKB1;CPEB1;FER;DLG2;PTK7;ATM;CPEB3;LGMN;RYR1;GSK3B;CLIC4;CDKN1B;TNFAIP3;CXCL1;PTPRK;CDC73;RYR3;RPTOR;ANKRD1;CASP1;PDE4B;SCN5A;ADGRV1;NCOA3;PEX2;FOS;TNFRSF1B;TIRAP;ITPKB;ITPKC;RAPGEF1;RARA;RAPGEF2;TLR4;NLGN1;PRKAA1;CAMK2D;PRKAA2;ROCK2;AKAP6;NOD2;ADCY8;ADCY7;MAPK8;GNG2;P2RY2;SH3BP4;PTK2B;SLIT2;SLC25A24;SLC12A2;ERCC6L2;DAB2IP;ATP2B4;SYT13;MTOR;TNIP1;SYT11;TNIP3;ALOX5AP;LAMTOR2;LAMTOR4
Phagocytosis (GO:0006909)	22/69	0.151284462940511	0.733894260603831	0	0	1.3519313304721	2.55324852562346	ITGB1;SRPX;ANXA1;TICAM2;GSN;LRP1;ANXA3;ITGB3;ITGB2;MERTK;ARHGAP12;CORO1C;GULP1;ELMO1;RARA;TYRO3;PIP5K1A;ITGAV;CD302;DOCK1;TLR4;TGM2
Regulation Of Heart Contraction (GO:0008016)	22/69	0.151284462940511	0.733894260603831	0	0	1.3519313304721	2.55324852562346	MEF2A;KCNG2;SPTBN4;CAMK2D;TGFB2;CELF2;PDE4D;TPM1;ATP2B4;ANK2;ATP2B2;TNNI3K;CACNA1C;ATP2B1;SLC8A1;APLN;SMAD7;TMIGD3;TMEM65;GJA5;TNNT2;ASB3
Protein Lipidation (GO:0006497)	20/62	0.151545498420276	0.733894260603831	0	0	1.37526929648615	2.59495352412525	PGAP3;PIGP;ZDHHC5;ATG10;ZDHHC12;WIPI1;WIPI2;ZDHHC1;ZDHHC16;SELENOK;ZDHHC17;ZDHHC15;DPM2;HHAT;ZDHHC18;ATG16L1;PIGM;PIK3C3;ATG7;ATG5
Positive Regulation Of Bone Mineralization (GO:0030501)	13/38	0.156104544527694	0.733894260603831	0	0	1.50146835443038	2.78857107936641	FBN2;TFAP2A;OSR2;ADGRV1;SLC20A2;ANO6;ISG15;ATP2B1;SLC8A1;ACVR2A;BMP4;GPM6B;BMPR1A
Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)	13/38	0.156104544527694	0.733894260603831	0	0	1.50146835443038	2.78857107936641	TNFSF18;PLVAP;ILK;TRAF2;TRAF1;FOXO3;TNFRSF1B;COMMD7;TRAF4;TMSB4X;PTK2B;TNFSF11;LIMS1
Actin Filament Capping (GO:0051693)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	SVIL;GSN;CAPZA3;CAPZA2;TWF1;CAPG;TRIOBP
Autophagy Of Nucleus (GO:0044804)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	ATG3;RB1CC1;WIPI1;WIPI2;SNX7;ATG7;ATG5
Barbed-End Actin Filament Capping (GO:0051016)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	SVIL;GSN;CAPZA3;CAPZA2;TWF1;CAPG;TRIOBP
Energy Reserve Metabolic Process (GO:0006112)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	GSK3B;PID1;UGP2;GBE1;GFPT1;PRKAG2;MT3
Membrane Repolarization (GO:0086009)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	KCNH6;KCND3;KCNE4;ATP1B3;ATP1B2;ATP1B1;KCNJ2
Myoblast Fusion (GO:0007520)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	ITGB1;DOCK5;ADAMTS5;CD9;PTGFRN;DOCK1;JAM2
ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	CNOT6;CNOT7;EIF6;CNOT8;AJUBA;TNRC6A;TNRC6B
Negative Regulation Of Lipid Storage (GO:0010888)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	OSBPL8;ITGB3;NR1H2;ITGAV;PPARG;PTPN2;TTC39B
Neuromuscular Synaptic Transmission (GO:0007274)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	SLC5A7;DTNA;RIMBP2;RIMBP3;KIF1B;ERC1;ERC2
Positive Regulation Of Chromosome Segregation (GO:0051984)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	NUMA1;RCC2;CDK1;NCAPG;CDC6;SMC6;SMC2
Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	ERN1;XBP1;BAX;PMAIP1;PIK3R1;BOK;NCK1
Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	HEBP2;BAD;NAIF1;BCL2;MUL1;PMAIP1;SPG7
Regulation Of Protein Deacetylation (GO:0090311)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	KAT2B;SPRED2;SPRED1;ZZZ3;DYRK1A;MBIP;EP300
Renal Absorption (GO:0070293)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	CLDN4;GSN;HYAL2;CLCNKB;WNK4;HAS2;SGK1
Ureteric Bud Morphogenesis (GO:0060675)	7/18	0.156464530247019	0.733894260603831	0	0	1.83704974271012	3.40759121802831	BMP4;SALL1;GDNF;PAX8;MYC;GATA3;FGF2
Regulation Of Neuron Apoptotic Process (GO:0043523)	32/105	0.158284675046267	0.733894260603831	0	0	1.26631465078668	2.33427393466533	CNTF;KIF14;SEMA3E;FOXO3;CLU;FOXQ1;TRIM2;PTK2B;PPARGC1A;SNX6;SRPK2;TFAP2A;EPHA7;PRKCI;TGFB2;GRID2;UNC5B;BDNF;TGFB3;ISL1;MT3;BACE1;TOX3;GDNF;RASA1;TYRO3;BCL2;BAX;NUPR1;IL6ST;CRLF1;LGMN
Cellular Response To Reactive Oxygen Species (GO:0034614)	23/73	0.159660496394043	0.733894260603831	0	0	1.32856975609756	2.43753439236108	OSER1;JUN;ANXA1;PLEKHA1;ERCC6L2;TPM1;PXN;TNFAIP3;PEX2;PTPRK;FOS;AGAP3;CLU;MT3;AQP1;MAPK8;FER;CYP1B1;FYN;ATM;MPV17;MAP3K5;NFE2L2
Sterol Biosynthetic Process (GO:0016126)	10/28	0.160100057629909	0.733894260603831	0	0	1.6039531162147	2.93837201457838	ACLY;SQLE;NSDHL;INSIG2;INSIG1;PRKAG2;MSMO1;DHCR24;HMGCR;DHCR7
Regulation Of Endocytosis (GO:0030100)	21/66	0.160726030283872	0.733894260603831	0	0	1.3477537221247	2.46376663496646	SCARB1;MTMR2;MCTP1;SYK;LRP1;SRC;STON1;OLFM4;LGALS3;DAB2;PTPRC;OPHN1;SYT11;RUFY2;ABL1;PACSIN2;CDH13;PACSIN3;ITGAV;PRKD1;SNCA
MAPK Cascade (GO:0000165)	30/98	0.160847551327033	0.733894260603831	0	0	1.27439486931936	2.32869951291696	PLVAP;LRRK2;ZFP36L2;RASGRP3;PPP1CB;MAPK8;MYC;MAP3K20;CTSH;ITGAV;MAP3K7;MAP2K5;MAP3K5;MAP2K6;MEF2A;MAP2K4;DUSP5;MAP3K3;IGF1;MT3;DUSP6;RBX1;TAOK3;CDK1;RAPGEF2;CCM2;TNIK;FGF13;MAP3K13;FGF10
Cardiac Muscle Tissue Development (GO:0048738)	17/52	0.160878192309007	0.733894260603831	0	0	1.4026171450845	2.56273268390885	KDM6B;NOTCH1;MAML1;GATA6;NRG1;SMAD5;AKAP13;GJA1;SGCD;HEY1;GJA5;HEY2;POLR2D;ANKRD1;SCN5A;ZFPM1;BMPR1A
Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	19/59	0.161211282782378	0.733894260603831	0	0	1.37174887892377	2.50349583175479	CEP126;TNKS;NEK6;PLK2;PLK1;WDR62;RMDN1;TUBG1;EML1;NDC80;KIF2A;INCENP;CDK1;RCC1;MAP4;DLGAP5;KPNB1;CLASP1;CLASP2
Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	33/109	0.164195101623732	0.733894260603831	0	0	1.25432937181664	2.26619676841025	BEX3;PRR7;HTRA2;GRAMD4;UACA;BCL2L13;PIDD1;MYC;ARL6IP5;CASP1;PMAIP1;CTSD;MAP3K5;BOK;SNCA;FIS1;SMAD3;GSN;CRADD;SYK;DAPK1;TNFSF15;BAD;EIF2AK3;MUL1;HSPE1;DAP;REST;COL4A3;CYCS;BAX;PPARG;PDCD2
DNA Alkylation (GO:0006305)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	HELLS;DNMT3A;EHMT1;FOS;PPM1D;GATAD2A
Golgi To Endosome Transport (GO:0006895)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	SYS1;SORT1;KIF16B;VPS13C;VPS13A;WIPI1
N-acetylglucosamine Metabolic Process (GO:0006044)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	CHST7;MGAT3;CHST1;LARGE1;CHST5;CHST3
Cellular Response To Corticosteroid Stimulus (GO:0071384)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	REST;ANXA1;HNRNPU;NR3C1;ISL1;ZFP36L2
Histone H4-K5 Acetylation (GO:0043981)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	MEAF6;PHF20;KANSL2;KANSL3;JADE1;KAT7
Histone H4-K8 Acetylation (GO:0043982)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	MEAF6;PHF20;KANSL2;KANSL3;JADE1;KAT7
Keratan Sulfate Biosynthetic Process (GO:0018146)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	ST3GAL4;CHST1;CHST5;ST3GAL1;ST3GAL2;ST3GAL3
Negative Regulation Of Phagocytosis (GO:0050765)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	PLSCR1;CD300A;SYT11;DYSF;CD47;APPL1
Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	CNOT7;STAT2;METTL3;MUL1;ISG15;PTPN2
Polyol Biosynthetic Process (GO:0046173)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	IPPK;ITPKB;ITPKC;PPIP5K1;PPIP5K2;FGF2
Positive Regulation Of Potassium Ion Transport (GO:0043268)	6/15	0.16505765091394	0.733894260603831	0	0	1.92441332814728	3.46675453211111	DLG1;KIF5B;FHL1;AKAP6;ANK2;KCNN4
