Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	DMD;PPM1F
Neuron Apoptotic Process (GO:0051402)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	TNFRSF21;CIT
Pore Complex Assembly (GO:0046931)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	BAD;ANO6
Positive Regulation Of Activated T Cell Proliferation (GO:0042104)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	PPP3CA;IGFBP2
Positive Regulation Of Axon Extension (GO:0045773)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	MACF1;GOLGA4
Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	PPP3CA;LMCD1
Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	PPP3CA;LMCD1
Protein Insertion Into Membrane (GO:0051205)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	TRAM2;EGFR
Regulation Of B Cell Differentiation (GO:0045577)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	SFRP1;INHBA
Regulation Of Behavior (GO:0050795)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	MBD5;EIF2AK4
Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	IGFBP2;INPPL1
Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	LAMA2;LIMS1
Regulation Of Nuclear Division (GO:0051783)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	NEK2;MKI67
Regulation Of Tissue Remodeling (GO:0034103)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	CST3;RUNX1
Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	DAB2IP;JCAD
tRNA Metabolic Process (GO:0006399)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	POP1;RPP21
Telomere Maintenance Via Telomerase (GO:0007004)	2/19	0.323908695417632	0.579366433783657	0	0	1.81391077384117	2.04481001932913	RPA1;TNKS1BP1
RNA Processing (GO:0006396)	13/183	0.324739559758952	0.579640856361656	0	0	1.18009462491464	1.3272899191938	DDX17;SF3B2;SF3B3;CELF1;CSTF3;CELF2;TENT4A;KIN;PRPF6;ATXN1;RBMS1;SNRPA1;SNRPB
mRNA Processing (GO:0006397)	15/214	0.325552504290828	0.579640856361656	0	0	1.1633332776841	1.30552928043535	SF3B2;SF3B3;DDX46;CELF1;CDC5L;CRNKL1;KIN;PRPF6;CWC22;RPRD1B;SNRPA1;RALY;TXNL4A;SNRNP200;SNRPB
Glycolipid Metabolic Process (GO:0006664)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	GALC;UGCG;GM2A
Negative Regulation Of Double-Strand Break Repair (GO:2000780)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	FBH1;CGAS;KMT5A
Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	RAET1E;ULBP1;NECTIN2
Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	AFAP1L2;HIP1;HBEGF
Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	SH3GLB1;CSNK2A2;RHOU
Positive Regulation Of Reproductive Process (GO:2000243)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	AGO2;INHBB;INHBA
Positive Regulation Of Telomerase Activity (GO:0051973)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	TCP1;NEK2;MAP3K4
Regulation Of Activated T Cell Proliferation (GO:0046006)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	PPP3CA;PRNP;IGFBP2
Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)	3/33	0.326392756649214	0.579640856361656	0	0	1.54202302631579	1.72653201477499	BIN1;CAV1;NOS1AP
Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	9/122	0.326467874532526	0.579640856361656	0	0	1.22878665984056	1.3755329443821	TGFB2;EIF6;IRS1;AGO2;PLXNB2;IRS2;JAK2;THBS1;LARP1B
Regulation Of Protein Catabolic Process (GO:0042176)	9/122	0.326467874532526	0.579640856361656	0	0	1.22878665984056	1.3755329443821	NDUFA13;CDKN1B;SF3B3;WNT5A;DAB2IP;MSN;EZR;SORL1;EGFR
RNA Methylation (GO:0001510)	5/62	0.326529987471428	0.579640856361656	0	0	1.35292927541258	1.5142437536169	TRMT10A;TRMT6;METTL4;VIRMA;SNRPB
Glycerophospholipid Metabolic Process (GO:0006650)	5/62	0.326529987471428	0.579640856361656	0	0	1.35292927541258	1.5142437536169	ABHD12;ACP6;GDE1;PLA2G6;PAFAH1B1
Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	5/62	0.326529987471428	0.579640856361656	0	0	1.35292927541258	1.5142437536169	BCAP31;TNFRSF12A;CTSL;CAV1;DAB2IP
Double-Strand Break Repair (GO:0006302)	12/168	0.327498561047088	0.581085737684115	0	0	1.18698617041616	1.32499897259742	YY1;SLF2;EYA1;FBH1;ZMYND8;RAD21;SWI5;FSCN1;RPA1;TNKS1BP1;INO80;TENT4A
Positive Regulation Of Autophagy (GO:0010508)	8/107	0.327901486019984	0.581251785124104	0	0	1.24661978997239	1.39003350265096	SH3GLB1;GPSM1;SCOC;CCNY;USP20;BAD;RB1CC1;TPCN1
Regulation Of Cellular Response To Stress (GO:0080135)	8/107	0.327901486019984	0.581251785124104	0	0	1.24661978997239	1.39003350265096	YY1;SF3B3;TAF7;KMT5A;UBE2V1;INO80;CORO2B;EIF4G1
Positive Regulation Of Response To Stimulus (GO:0048584)	6/77	0.328478544499613	0.58172590491496	0	0	1.30348455116519	1.45114817797126	YY1;TGFB2;EYA1;WNT5A;INO80;EGFR
Positive Regulation Of Synaptic Transmission (GO:0050806)	6/77	0.328478544499613	0.58172590491496	0	0	1.30348455116519	1.45114817797126	APP;TSHZ3;CLSTN1;NPTN;EIF2AK4;GRIN2B
Phosphate-Containing Compound Metabolic Process (GO:0006796)	13/184	0.331740908009851	0.587226722704202	0	0	1.17313044911893	1.29443332511195	PRR5;PANK2;INPP1;SLC20A1;MAPKAP1;GDE1;PPP3CA;INPP5A;PPA1;ACP6;PLPP3;NADK;PFKP
Regulation Of Cell Motility (GO:2000145)	9/123	0.33509791297512	0.588554233499736	0	0	1.21794258373206	1.33161622493834	MACF1;PLXND1;TNC;PLXNA2;PLXNB2;NEXN;FBLN1;AMOTL2;AMOT
Intracellular Protein Transport (GO:0006886)	22/325	0.336102377353272	0.588554233499736	0	0	1.12083288529354	1.2220883351464	NUP214;COPB2;TMED10;NXT1;STXBP1;CSE1L;APLP2;SURF4;VPS37A;STAM;STK4;SORL1;RAB22A;LMAN1;RAB14;CDC37;LAMP2;FAM53A;STAM2;ARL5A;TMED5;SNX6
Oxidative Phosphorylation (GO:0006119)	5/63	0.338774728834043	0.588554233499736	0	0	1.32953189797194	1.43911179628729	NDUFA8;NDUFA13;NDUFA11;NDUFB6;NDUFS3
Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	5/63	0.338774728834043	0.588554233499736	0	0	1.32953189797194	1.43911179628729	ESPL1;UBE2C;CDC25A;EGFR;EIF4G1
Protein Polymerization (GO:0051258)	5/63	0.338774728834043	0.588554233499736	0	0	1.32953189797194	1.43911179628729	PREX1;UBE2C;WASL;JAK2;FHDC1
Regulation Of Cellular Catabolic Process (GO:0031329)	5/63	0.338774728834043	0.588554233499736	0	0	1.32953189797194	1.43911179628729	UVRAG;ITPR1;HSPB1;PIP4K2A;SOGA1
Regulation Of Innate Immune Response (GO:0045088)	6/78	0.339441536098434	0.588554233499736	0	0	1.28531189887332	1.38871980747574	APLP2;CDC37;CGAS;PTPN11;N4BP1;TRIM56
Embryonic Limb Morphogenesis (GO:0030326)	3/34	0.343424743936996	0.588554233499736	0	0	1.49220076400679	1.59484519187709	TGFB2;MAP3K20;CACNA1C
Embryonic Skeletal System Development (GO:0048706)	3/34	0.343424743936996	0.588554233499736	0	0	1.49220076400679	1.59484519187709	WNT5A;SIX1;SULF1
Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)	3/34	0.343424743936996	0.588554233499736	0	0	1.49220076400679	1.59484519187709	NDUFA8;NDUFB6;NDUFS3
Protein Targeting To Vacuole (GO:0006623)	3/34	0.343424743936996	0.588554233499736	0	0	1.49220076400679	1.59484519187709	M6PR;VPS37A;SORL1
Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	3/34	0.343424743936996	0.588554233499736	0	0	1.49220076400679	1.59484519187709	APP;NETO1;GRIN2B
DNA Unwinding Involved In DNA Replication (GO:0006268)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	PURA;MCM5
Actin Filament-Based Transport (GO:0099515)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	WASL;FNBP1L
Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	BCAP31;PACS2
Glutamate Metabolic Process (GO:0006536)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	GCLC;GCLM
Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	LYN;PRKCE
Maturation Of LSU-rRNA (GO:0000470)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	EIF6;ZNHIT6
Mesoderm Formation (GO:0001707)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	ITGB1;ITGA3
Microglial Cell Activation (GO:0001774)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	APP;JAK2
Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	APLP2;SIRPA
Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	CDKN1B;INHBA
Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	FKBP1A;MASTL
Negative Regulation Of Reproductive Process (GO:2000242)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	DUSP1;SULF1
Negative Regulation Of Stem Cell Population Maintenance (GO:1902455)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	SF3B3;ARID4B
Negative Regulation Of Viral Life Cycle (GO:1903901)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	IFITM3;TRIM26
Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	SAMD4B;TNKS1BP1
Positive Regulation Of Lipid Catabolic Process (GO:0050996)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	IRS1;IRS2
Positive Regulation Of Phospholipase Activity (GO:0010518)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	PDPK1;FGFR1
Regulation Of Calcium Ion Import (GO:0090279)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	CXCL12;SLC30A1
Regulation Of Macrophage Chemotaxis (GO:0010758)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	THBS1;PTK2
Regulation Of Meiotic Cell Cycle (GO:0051445)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	ANAPC15;DUSP1
Regulation Of Spindle Organization (GO:0090224)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	TPX2;TACC3
Response To Fibroblast Growth Factor (GO:0071774)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	SFRP1;CD44
Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	MAP3K20;MAPK14
Xenobiotic Transport (GO:0042908)	2/20	0.346676913374203	0.588554233499736	0	0	1.71304665388478	1.81473656042984	ABCC5;ABCG2
Interferon-Mediated Signaling Pathway (GO:0140888)	4/49	0.349562144676454	0.588554233499736	0	0	1.3707178783722	1.44072581758458	IFITM3;IFNAR2;JAK2;JAK1
Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	4/49	0.349562144676454	0.588554233499736	0	0	1.3707178783722	1.44072581758458	GAS6;THBS1;PAX2;CD44
Nuclear Export (GO:0051168)	4/49	0.349562144676454	0.588554233499736	0	0	1.3707178783722	1.44072581758458	NUP214;CDKN1B;ATXN1;CSE1L
Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	6/79	0.350442189182845	0.588554233499736	0	0	1.26763712746615	1.32919298329586	FKBP1A;NDFIP1;RIPK2;CAV1;DERL1;STUB1
Cellular Response To Virus (GO:0098586)	5/64	0.351053468377803	0.588554233499736	0	0	1.30692765196996	1.36811373824417	IFNAR2;GBF1;JAK2;MAPK14;JAK1
ATP Synthesis Coupled Electron Transport (GO:0042773)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	NDUFB6
N-terminal Peptidyl-Methionine Acetylation (GO:0017196)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	NAA20
Notch Receptor Processing (GO:0007220)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GALNT11
T-helper 17 Cell Lineage Commitment (GO:0072540)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	JAK1
Adenylate Cyclase-Inhibiting G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007197)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	CHRM3
Amino Sugar Catabolic Process (GO:0046348)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	RENBP
Aspartate Family Amino Acid Biosynthetic Process (GO:0009067)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PLOD2
Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	SCN5A
Axon Ensheathment In Central Nervous System (GO:0032291)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GPM6B
Cardiac Atrium Development (GO:0003230)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	NOTCH1
Cell Migration Involved In Heart Development (GO:0060973)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	NOTCH1
Cellular Biogenic Amine Catabolic Process (GO:0042402)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	SMOX
Cellular Modified Amino Acid Biosynthetic Process (GO:0042398)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PLOD2
Cellular Response To Interferon-Alpha (GO:0035457)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GAS6
Cellular Response To Interleukin-2 (GO:0071352)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	JAK1
Cellular Response To Leptin Stimulus (GO:0044320)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	UGCG
Collecting Duct Development (GO:0072044)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PAX2
Cyclic Nucleotide Transport (GO:0070729)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	ABCC5
Cytoplasmic Sequestering Of NF-kappaB (GO:0007253)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	NFKBIA
Diacylglycerol Biosynthetic Process (GO:0006651)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PLCE1
Foam Cell Differentiation (GO:0090077)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	WNT5A
Folic Acid Transport (GO:0015884)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PDPN
Fructose Transmembrane Transport (GO:0015755)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	SLC2A3
Galactosylceramide Metabolic Process (GO:0006681)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GALC
Growth Hormone Receptor Signaling Pathway Via JAK-STAT (GO:0060397)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	LYN
Hepoxilin Biosynthetic Process (GO:0051122)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GSTM1
Hepoxilin Metabolic Process (GO:0051121)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GSTM1
Immunological Synapse Formation (GO:0001771)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	MSN
Interleukin-2-Mediated Signaling Pathway (GO:0038110)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	JAK1
Intermediate Filament Bundle Assembly (GO:0045110)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PKP2
Kidney Epithelium Development (GO:0072073)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PAX2
Leukocyte Aggregation (GO:0070486)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	CD44
Lymphatic Endothelial Cell Differentiation (GO:0060836)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PDPN
Lymphocyte Apoptotic Process (GO:0070227)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	TNFRSF21
Macromolecule Depalmitoylation (GO:0098734)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PPT1
Myoblast Migration (GO:0051451)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	SIX1
Natural Killer Cell Differentiation (GO:0001779)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	NFIL3
Negative Regulation Of B Cell Apoptotic Process (GO:0002903)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	IRS2
Negative Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001186)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	SLC4A2
Negative Regulation Of Amyloid-Beta Clearance (GO:1900222)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	LRPAP1
Negative Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000480)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	PKIG
Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	AVEN
Negative Regulation Of Fatty Acid Oxidation (GO:0046322)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	APLP2
Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GAS6
Negative Regulation Of Glucose Import (GO:0046325)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	GRB10
Negative Regulation Of Keratinocyte Proliferation (GO:0010839)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	KLF9
Negative Regulation Of Leukocyte Proliferation (GO:0070664)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	LYN
Negative Regulation Of Muscle Hypertrophy (GO:0014741)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	NOTCH1
Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	WNT5A
Negative Regulation Of Osteoblast Proliferation (GO:0033689)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	SFRP1
Negative Regulation Of Protein K63-linked Ubiquitination (GO:1900045)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	UBR5
Neuroepithelial Cell Differentiation (GO:0060563)	1/7	0.356139522878765	0.588554233499736	0	0	2.56910235358511	2.65242529673001	MAP1B
